25824	10.73629459768022
25825	10.73633331984866
25826	10.73637204051775
25827	10.73641075968762
25828	10.73644947735836
25829	10.7364881935301
25830	10.73652690820296
25831	10.73656562137706
25832	10.7366043330525
25833	10.73664304322941
25834	10.73668175190789
25835	10.73672045908807
25836	10.73675916477007
25837	10.73679786895399
25838	10.73683657163996
25839	10.73687527282808
25840	10.73691397251848
25841	10.73695267071128
25842	10.73699136740658
25843	10.73703006260451
25844	10.73706875630517
25845	10.73710744850869
25846	10.73714613921519
25847	10.73718482842477
25848	10.73722351613755
25849	10.73726220235365
25850	10.73730088707319
25851	10.73733957029627
25852	10.73737825202302
25853	10.73741693225356
25854	10.73745561098799
25855	10.73749428822644
25856	10.73753296396901
25857	10.73757163821583
25858	10.73761031096701
25859	10.73764898222266
25860	10.73768765198291
25861	10.73772632024787
25862	10.73776498701764
25863	10.73780365229236
25864	10.73784231607213
25865	10.73788097835707
25866	10.7379196391473
25867	10.73795829844293
25868	10.73799695624407
25869	10.73803561255085
25870	10.73807426736337
25871	10.73811292068176
25872	10.73815157250613
25873	10.73819022283659
25874	10.73822887167326
25875	10.73826751901625
25876	10.73830616486569
25877	10.73834480922168
25878	10.73838345208434
25879	10.73842209345379
25880	10.73846073333015
25881	10.73849937171352
25882	10.73853800860402
25883	10.73857664400177
25884	10.73861527790689
25885	10.73865391031948
25886	10.73869254123967
25887	10.73873117066757
25888	10.73876979860329
25889	10.73880842504695
25890	10.73884704999867
25891	10.73888567345856
25892	10.73892429542674
25893	10.73896291590331
25894	10.73900153488841
25895	10.73904015238213
25896	10.7390787683846
25897	10.73911738289594
25898	10.73915599591625
25899	10.73919460744565
25900	10.73923321748426
25901	10.73927182603219
25902	10.73931043308956
25903	10.73934903865648
25904	10.73938764273307
25905	10.73942624531945
25906	10.73946484641572
25907	10.739503446022
25908	10.73954204413842
25909	10.73958064076507
25910	10.73961923590208
25911	10.73965782954957
25912	10.73969642170764
25913	10.73973501237642
25914	10.73977360155601
25915	10.73981218924654
25916	10.73985077544812
25917	10.73988936016085
25918	10.73992794338487
25919	10.73996652512027
25920	10.74000510536719
25921	10.74004368412572
25922	10.740082261396
25923	10.74012083717812
25924	10.74015941147221
25925	10.74019798427838
25926	10.74023655559675
25927	10.74027512542743
25928	10.74031369377053
25929	10.74035226062618
25930	10.74039082599448
25931	10.74042938987555
25932	10.7404679522695
25933	10.74050651317645
25934	10.74054507259652
25935	10.74058363052981
25936	10.74062218697645
25937	10.74066074193655
25938	10.74069929541021
25939	10.74073784739757
25940	10.74077639789873
25941	10.7408149469138
25942	10.7408534944429
25943	10.74089204048615
25944	10.74093058504366
25945	10.74096912811554
25946	10.74100766970191
25947	10.74104620980289
25948	10.74108474841858
25949	10.74112328554911
25950	10.74116182119458
25951	10.74120035535511
25952	10.74123888803082
25953	10.74127741922182
25954	10.74131594892822
25955	10.74135447715015
25956	10.7413930038877
25957	10.74143152914101
25958	10.74147005291017
25959	10.74150857519531
25960	10.74154709599655
25961	10.74158561531398
25962	10.74162413314774
25963	10.74166264949793
25964	10.74170116436467
25965	10.74173967774807
25966	10.74177818964825
25967	10.74181670006532
25968	10.74185520899939
25969	10.74189371645058
25970	10.74193222241901
25971	10.74197072690478
25972	10.74200922990801
25973	10.74204773142882
25974	10.74208623146732
25975	10.74212473002363
25976	10.74216322709785
25977	10.7422017226901
25978	10.74224021680051
25979	10.74227870942917
25980	10.7423172005762
25981	10.74235569024173
25982	10.74239417842585
25983	10.7424326651287
25984	10.74247115035037
25985	10.74250963409099
25986	10.74254811635067
25987	10.74258659712952
25988	10.74262507642766
25989	10.7426635542452
25990	10.74270203058225
25991	10.74274050543893
25992	10.74277897881536
25993	10.74281745071164
25994	10.74285592112789
25995	10.74289439006422
25996	10.74293285752075
25997	10.74297132349759
25998	10.74300978799486
25999	10.74304825101267
26000	10.74308671255113
26001	10.74312517261036
26002	10.74316363119047
26003	10.74320208829157
26004	10.74324054391379
26005	10.74327899805722
26006	10.74331745072199
26007	10.74335590190821
26008	10.74339435161599
26009	10.74343279984545
26010	10.7434712465967
26011	10.74350969186985
26012	10.74354813566502
26013	10.74358657798233
26014	10.74362501882187
26015	10.74366345818378
26016	10.74370189606816
26017	10.74374033247512
26018	10.74377876740479
26019	10.74381720085726
26020	10.74385563283267
26021	10.74389406333111
26022	10.74393249235271
26023	10.74397091989757
26024	10.74400934596582
26025	10.74404777055756
26026	10.7440861936729
26027	10.74412461531197
26028	10.74416303547487
26029	10.74420145416172
26030	10.74423987137263
26031	10.74427828710772
26032	10.74431670136709
26033	10.74435511415087
26034	10.74439352545915
26035	10.74443193529207
26036	10.74447034364973
26037	10.74450875053224
26038	10.74454715593973
26039	10.74458555987229
26040	10.74462396233005
26041	10.74466236331311
26042	10.7447007628216
26043	10.74473916085562
26044	10.74477755741529
26045	10.74481595250072
26046	10.74485434611202
26047	10.74489273824931
26048	10.7449311289127
26049	10.74496951810231
26050	10.74500790581824
26051	10.74504629206061
26052	10.74508467682953
26053	10.74512306012512
26054	10.74516144194749
26055	10.74519982229675
26056	10.74523820117302
26057	10.7452765785764
26058	10.74531495450702
26059	10.74535332896498
26060	10.7453917019504
26061	10.74543007346339
26062	10.74546844350406
26063	10.74550681207253
26064	10.74554517916891
26065	10.74558354479331
26066	10.74562190894584
26067	10.74566027162663
26068	10.74569863283577
26069	10.74573699257339
26070	10.7457753508396
26071	10.74581370763451
26072	10.74585206295822
26073	10.74589041681087
26074	10.74592876919255
26075	10.74596712010339
26076	10.74600546954349
26077	10.74604381751296
26078	10.74608216401193
26079	10.74612050904049
26080	10.74615885259878
26081	10.74619719468689
26082	10.74623553530494
26083	10.74627387445304
26084	10.74631221213131
26085	10.74635054833986
26086	10.7463888830788
26087	10.74642721634824
26088	10.7464655481483
26089	10.74650387847909
26090	10.74654220734073
26091	10.74658053473332
26092	10.74661886065697
26093	10.7466571851118
26094	10.74669550809793
26095	10.74673382961546
26096	10.74677214966451
26097	10.74681046824519
26098	10.74684878535762
26099	10.74688710100189
26100	10.74692541517814
26101	10.74696372788646
26102	10.74700203912698
26103	10.7470403488998
26104	10.74707865720504
26105	10.74711696404282
26106	10.74715526941323
26107	10.7471935733164
26108	10.74723187575243
26109	10.74727017672145
26110	10.74730847622355
26111	10.74734677425886
26112	10.74738507082749
26113	10.74742336592955
26114	10.74746165956515
26115	10.7474999517344
26116	10.74753824243741
26117	10.74757653167431
26118	10.74761481944519
26119	10.74765310575018
26120	10.74769139058939
26121	10.74772967396292
26122	10.74776795587089
26123	10.74780623631341
26124	10.7478445152906
26125	10.74788279280256
26126	10.74792106884941
26127	10.74795934343126
26128	10.74799761654822
26129	10.74803588820041
26130	10.74807415838793
26131	10.7481124271109
26132	10.74815069436944
26133	10.74818896016364
26134	10.74822722449363
26135	10.74826548735952
26136	10.74830374876142
26137	10.74834200869944
26138	10.74838026717369
26139	10.74841852418429
26140	10.74845677973134
26141	10.74849503381497
26142	10.74853328643527
26143	10.74857153759237
26144	10.74860978728637
26145	10.74864803551739
26146	10.74868628228554
26147	10.74872452759093
26148	10.74876277143367
26149	10.74880101381387
26150	10.74883925473166
26151	10.74887749418713
26152	10.7489157321804
26153	10.74895396871158
26154	10.74899220378078
26155	10.74903043738813
26156	10.74906866953371
26157	10.74910690021766
26158	10.74914512944008
26159	10.74918335720108
26160	10.74922158350077
26161	10.74925980833927
26162	10.74929803171669
26163	10.74933625363313
26164	10.74937447408872
26165	10.74941269308356
26166	10.74945091061777
26167	10.74948912669145
26168	10.74952734130471
26169	10.74956555445768
26170	10.74960376615046
26171	10.74964197638316
26172	10.74968018515589
26173	10.74971839246877
26174	10.74975659832191
26175	10.74979480271542
26176	10.7498330056494
26177	10.74987120712398
26178	10.74990940713926
26179	10.74994760569535
26180	10.74998580279238
26181	10.75002399843043
26182	10.75006219260964
26183	10.75010038533011
26184	10.75013857659195
26185	10.75017676639527
26186	10.75021495474019
26187	10.75025314162681
26188	10.75029132705525
26189	10.75032951102562
26190	10.75036769353803
26191	10.75040587459259
26192	10.75044405418942
26193	10.75048223232861
26194	10.7505204090103
26195	10.75055858423458
26196	10.75059675800156
26197	10.75063493031137
26198	10.75067310116411
26199	10.75071127055988
26200	10.75074943849882
26201	10.75078760498101
26202	10.75082577000658
26203	10.75086393357564
26204	10.75090209568829
26205	10.75094025634466
26206	10.75097841554484
26207	10.75101657328895
26208	10.75105472957711
26209	10.75109288440942
26210	10.75113103778599
26211	10.75116918970694
26212	10.75120734017238
26213	10.75124548918241
26214	10.75128363673715
26215	10.75132178283671
26216	10.7513599274812
26217	10.75139807067074
26218	10.75143621240542
26219	10.75147435268537
26220	10.7515124915107
26221	10.75155062888151
26222	10.75158876479791
26223	10.75162689926002
26224	10.75166503226796
26225	10.75170316382182
26226	10.75174129392172
26227	10.75177942256777
26228	10.75181754976008
26229	10.75185567549877
26230	10.75189379978394
26231	10.7519319226157
26232	10.75197004399417
26233	10.75200816391946
26234	10.75204628239167
26235	10.75208439941092
26236	10.75212251497732
26237	10.75216062909097
26238	10.752198741752
26239	10.75223685296051
26240	10.7522749627166
26241	10.7523130710204
26242	10.75235117787202
26243	10.75238928327155
26244	10.75242738721912
26245	10.75246548971483
26246	10.7525035907588
26247	10.75254169035114
26248	10.75257978849195
26249	10.75261788518134
26250	10.75265598041944
26251	10.75269407420634
26252	10.75273216654216
26253	10.75277025742702
26254	10.75280834686101
26255	10.75284643484425
26256	10.75288452137685
26257	10.75292260645892
26258	10.75296069009058
26259	10.75299877227193
26260	10.75303685300308
26261	10.75307493228414
26262	10.75311301011523
26263	10.75315108649645
26264	10.75318916142791
26265	10.75322723490973
26266	10.75326530694202
26267	10.75330337752488
26268	10.75334144665843
26269	10.75337951434277
26270	10.75341758057802
26271	10.75345564536429
26272	10.75349370870168
26273	10.75353177059031
26274	10.75356983103029
26275	10.75360789002173
26276	10.75364594756473
26277	10.75368400365942
26278	10.75372205830589
26279	10.75376011150426
26280	10.75379816325464
26281	10.75383621355714
26282	10.75387426241187
26283	10.75391230981894
26284	10.75395035577846
26285	10.75398840029054
26286	10.75402644335529
26287	10.75406448497282
26288	10.75410252514324
26289	10.75414056386666
26290	10.75417860114319
26291	10.75421663697294
26292	10.75425467135602
26293	10.75429270429255
26294	10.75433073578262
26295	10.75436876582635
26296	10.75440679442386
26297	10.75444482157525
26298	10.75448284728062
26299	10.7545208715401
26300	10.75455889435379
26301	10.7545969157218
26302	10.75463493564424
26303	10.75467295412122
26304	10.75471097115285
26305	10.75474898673924
26306	10.7547870008805
26307	10.75482501357674
26308	10.75486302482807
26309	10.7549010346346
26310	10.75493904299644
26311	10.7549770499137
26312	10.75501505538649
26313	10.75505305941492
26314	10.75509106199909
26315	10.75512906313913
26316	10.75516706283513
26317	10.75520506108721
26318	10.75524305789548
26319	10.75528105326004
26320	10.75531904718102
26321	10.75535703965851
26322	10.75539503069262
26323	10.75543302028347
26324	10.75547100843117
26325	10.75550899513583
26326	10.75554698039754
26327	10.75558496421644
26328	10.75562294659261
26329	10.75566092752619
26330	10.75569890701726
26331	10.75573688506595
26332	10.75577486167236
26333	10.7558128368366
26334	10.75585081055879
26335	10.75588878283902
26336	10.75592675367742
26337	10.75596472307409
26338	10.75600269102913
26339	10.75604065754267
26340	10.7560786226148
26341	10.75611658624564
26342	10.7561545484353
26343	10.75619250918389
26344	10.75623046849151
26345	10.75626842635828
26346	10.7563063827843
26347	10.75634433776969
26348	10.75638229131455
26349	10.75642024341899
26350	10.75645819408313
26351	10.75649614330707
26352	10.75653409109092
26353	10.75657203743479
26354	10.75660998233879
26355	10.75664792580302
26356	10.75668586782761
26357	10.75672380841266
26358	10.75676174755827
26359	10.75679968526455
26360	10.75683762153162
26361	10.75687555635959
26362	10.75691348974856
26363	10.75695142169864
26364	10.75698935220994
26365	10.75702728128258
26366	10.75706520891665
26367	10.75710313511227
26368	10.75714105986956
26369	10.7571789831886
26370	10.75721690506953
26371	10.75725482551244
26372	10.75729274451745
26373	10.75733066208466
26374	10.75736857821418
26375	10.75740649290612
26376	10.75744440616059
26377	10.75748231797771
26378	10.75752022835757
26379	10.75755813730029
26380	10.75759604480597
26381	10.75763395087474
26382	10.75767185550668
26383	10.75770975870192
26384	10.75774766046056
26385	10.75778556078272
26386	10.75782345966849
26387	10.75786135711799
26388	10.75789925313133
26389	10.75793714770862
26390	10.75797504084996
26391	10.75801293255546
26392	10.75805082282524
26393	10.7580887116594
26394	10.75812659905805
26395	10.7581644850213
26396	10.75820236954926
26397	10.75824025264204
26398	10.75827813429974
26399	10.75831601452247
26400	10.75835389331035
26401	10.75839177066348
26402	10.75842964658198
26403	10.75846752106593
26404	10.75850539411547
26405	10.7585432657307
26406	10.75858113591172
26407	10.75861900465864
26408	10.75865687197158
26409	10.75869473785063
26410	10.75873260229592
26411	10.75877046530754
26412	10.75880832688561
26413	10.75884618703024
26414	10.75888404574153
26415	10.75892190301959
26416	10.75895975886453
26417	10.75899761327646
26418	10.75903546625549
26419	10.75907331780173
26420	10.75911116791528
26421	10.75914901659625
26422	10.75918686384476
26423	10.7592247096609
26424	10.75926255404479
26425	10.75930039699654
26426	10.75933823851626
26427	10.75937607860405
26428	10.75941391726002
26429	10.75945175448428
26430	10.75948959027694
26431	10.75952742463811
26432	10.75956525756789
26433	10.7596030890664
26434	10.75964091913373
26435	10.75967874777001
26436	10.75971657497534
26437	10.75975440074982
26438	10.75979222509357
26439	10.75983004800669
26440	10.75986786948929
26441	10.75990568954148
26442	10.75994350816337
26443	10.75998132535507
26444	10.76001914111668
26445	10.76005695544831
26446	10.76009476835007
26447	10.76013257982207
26448	10.76017038986442
26449	10.76020819847722
26450	10.76024600566059
26451	10.76028381141462
26452	10.76032161573944
26453	10.76035941863514
26454	10.76039722010184
26455	10.76043502013964
26456	10.76047281874865
26457	10.76051061592898
26458	10.76054841168073
26459	10.76058620600403
26460	10.76062399889896
26461	10.76066179036565
26462	10.76069958040419
26463	10.76073736901471
26464	10.7607751561973
26465	10.76081294195207
26466	10.76085072627913
26467	10.76088850917859
26468	10.76092629065055
26469	10.76096407069513
26470	10.76100184931244
26471	10.76103962650257
26472	10.76107740226564
26473	10.76111517660176
26474	10.76115294951103
26475	10.76119072099356
26476	10.76122849104946
26477	10.76126625967883
26478	10.76130402688179
26479	10.76134179265845
26480	10.7613795570089
26481	10.76141731993326
26482	10.76145508143164
26483	10.76149284150414
26484	10.76153060015087
26485	10.76156835737194
26486	10.76160611316745
26487	10.76164386753752
26488	10.76168162048225
26489	10.76171937200175
26490	10.76175712209612
26491	10.76179487076548
26492	10.76183261800993
26493	10.76187036382958
26494	10.76190810822454
26495	10.76194585119491
26496	10.76198359274081
26497	10.76202133286233
26498	10.76205907155959
26499	10.7620968088327
26500	10.76213454468175
26501	10.76217227910687
26502	10.76221001210815
26503	10.76224774368571
26504	10.76228547383965
26505	10.76232320257008
26506	10.7623609298771
26507	10.76239865576083
26508	10.76243638022137
26509	10.76247410325883
26510	10.76251182487331
26511	10.76254954506493
26512	10.76258726383379
26513	10.76262498118
26514	10.76266269710366
26515	10.76270041160489
26516	10.76273812468378
26517	10.76277583634046
26518	10.76281354657501
26519	10.76285125538756
26520	10.76288896277821
26521	10.76292666874707
26522	10.76296437329423
26523	10.76300207641982
26524	10.76303977812394
26525	10.76307747840669
26526	10.76311517726819
26527	10.76315287470853
26528	10.76319057072783
26529	10.76322826532619
26530	10.76326595850373
26531	10.76330365026054
26532	10.76334134059674
26533	10.76337902951243
26534	10.76341671700772
26535	10.76345440308272
26536	10.76349208773752
26537	10.76352977097225
26538	10.76356745278701
26539	10.7636051331819
26540	10.76364281215703
26541	10.76368048971251
26542	10.76371816584845
26543	10.76375584056495
26544	10.76379351386211
26545	10.76383118574005
26546	10.76386885619888
26547	10.7639065252387
26548	10.76394419285961
26549	10.76398185906173
26550	10.76401952384516
26551	10.76405718721
26552	10.76409484915637
26553	10.76413250968437
26554	10.76417016879411
26555	10.76420782648569
26556	10.76424548275923
26557	10.76428313761482
26558	10.76432079105258
26559	10.76435844307261
26560	10.76439609367502
26561	10.76443374285992
26562	10.7644713906274
26563	10.76450903697759
26564	10.76454668191058
26565	10.76458432542649
26566	10.76462196752541
26567	10.76465960820746
26568	10.76469724747274
26569	10.76473488532136
26570	10.76477252175343
26571	10.76481015676905
26572	10.76484779036832
26573	10.76488542255137
26574	10.76492305331828
26575	10.76496068266917
26576	10.76499831060415
26577	10.76503593712333
26578	10.76507356222679
26579	10.76511118591467
26580	10.76514880818705
26581	10.76518642904406
26582	10.76522404848578
26583	10.76526166651234
26584	10.76529928312384
26585	10.76533689832038
26586	10.76537451210207
26587	10.76541212446901
26588	10.76544973542132
26589	10.7654873449591
26590	10.76552495308246
26591	10.76556255979149
26592	10.76560016508632
26593	10.76563776896704
26594	10.76567537143376
26595	10.76571297248659
26596	10.76575057212563
26597	10.765788170351
26598	10.76582576716279
26599	10.76586336256111
26600	10.76590095654607
26601	10.76593854911778
26602	10.76597614027634
26603	10.76601373002186
26604	10.76605131835444
26605	10.76608890527419
26606	10.76612649078122
26607	10.76616407487563
26608	10.76620165755753
26609	10.76623923882703
26610	10.76627681868422
26611	10.76631439712923
26612	10.76635197416215
26613	10.76638954978308
26614	10.76642712399215
26615	10.76646469678944
26616	10.76650226817507
26617	10.76653983814915
26618	10.76657740671178
26619	10.76661497386306
26620	10.76665253960311
26621	10.76669010393202
26622	10.76672766684991
26623	10.76676522835688
26624	10.76680278845303
26625	10.76684034713847
26626	10.76687790441332
26627	10.76691546027767
26628	10.76695301473163
26629	10.7669905677753
26630	10.7670281194088
26631	10.76706566963222
26632	10.76710321844568
26633	10.76714076584927
26634	10.76717831184312
26635	10.76721585642731
26636	10.76725339960196
26637	10.76729094136717
26638	10.76732848172306
26639	10.76736602066971
26640	10.76740355820725
26641	10.76744109433577
26642	10.76747862905539
26643	10.7675161623662
26644	10.76755369426832
26645	10.76759122476184
26646	10.76762875384689
26647	10.76766628152355
26648	10.76770380779194
26649	10.76774133265216
26650	10.76777885610431
26651	10.76781637814851
26652	10.76785389878486
26653	10.76789141801347
26654	10.76792893583443
26655	10.76796645224786
26656	10.76800396725387
26657	10.76804148085255
26658	10.76807899304401
26659	10.76811650382836
26660	10.7681540132057
26661	10.76819152117615
26662	10.76822902773979
26663	10.76826653289675
26664	10.76830403664713
26665	10.76834153899103
26666	10.76837903992855
26667	10.76841653945981
26668	10.7684540375849
26669	10.76849153430394
26670	10.76852902961702
26671	10.76856652352426
26672	10.76860401602576
26673	10.76864150712163
26674	10.76867899681196
26675	10.76871648509687
26676	10.76875397197646
26677	10.76879145745084
26678	10.76882894152011
26679	10.76886642418438
26680	10.76890390544375
26681	10.76894138529833
26682	10.76897886374822
26683	10.76901634079353
26684	10.76905381643436
26685	10.76909129067083
26686	10.76912876350302
26687	10.76916623493106
26688	10.76920370495504
26689	10.76924117357507
26690	10.76927864079126
26691	10.7693161066037
26692	10.76935357101251
26693	10.7693910340178
26694	10.76942849561966
26695	10.76946595581819
26696	10.76950341461352
26697	10.76954087200574
26698	10.76957832799495
26699	10.76961578258126
26700	10.76965323576478
26701	10.76969068754562
26702	10.76972813792386
26703	10.76976558689964
26704	10.76980303447303
26705	10.76984048064416
26706	10.76987792541313
26707	10.76991536878004
26708	10.76995281074499
26709	10.7699902513081
26710	10.77002769046946
26711	10.77006512822918
26712	10.77010256458738
26713	10.77013999954414
26714	10.77017743309958
26715	10.7702148652538
26716	10.77025229600691
26717	10.770289725359
26718	10.7703271533102
26719	10.77036457986059
26720	10.77040200501029
26721	10.7704394287594
26722	10.77047685110803
26723	10.77051427205628
26724	10.77055169160425
26725	10.77058910975205
26726	10.77062652649979
26727	10.77066394184756
26728	10.77070135579548
26729	10.77073876834365
26730	10.77077617949218
26731	10.77081358924116
26732	10.7708509975907
26733	10.77088840454091
26734	10.77092581009189
26735	10.77096321424376
26736	10.7710006169966
26737	10.77103801835053
26738	10.77107541830565
26739	10.77111281686206
26740	10.77115021401988
26741	10.7711876097792
26742	10.77122500414013
26743	10.77126239710278
26744	10.77129978866724
26745	10.77133717883363
26746	10.77137456760204
26747	10.77141195497259
26748	10.77144934094537
26749	10.77148672552049
26750	10.77152410869807
26751	10.77156149047819
26752	10.77159887086096
26753	10.77163624984649
26754	10.77167362743489
26755	10.77171100362626
26756	10.7717483784207
26757	10.77178575181831
26758	10.77182312381921
26759	10.77186049442349
26760	10.77189786363127
26761	10.77193523144263
26762	10.7719725978577
26763	10.77200996287657
26764	10.77204732649935
26765	10.77208468872613
26766	10.77212204955704
26767	10.77215940899216
26768	10.77219676703161
26769	10.77223412367549
26770	10.77227147892391
26771	10.77230883277696
26772	10.77234618523475
26773	10.77238353629739
26774	10.77242088596497
26775	10.77245823423762
26776	10.77249558111542
26777	10.77253292659848
26778	10.77257027068691
26779	10.77260761338082
26780	10.77264495468029
26781	10.77268229458545
26782	10.77271963309639
26783	10.77275697021322
26784	10.77279430593604
26785	10.77283164026495
26786	10.77286897320007
26787	10.77290630474149
26788	10.77294363488931
26789	10.77298096364365
26790	10.77301829100461
26791	10.77305561697228
26792	10.77309294154678
26793	10.77313026472821
26794	10.77316758651667
26795	10.77320490691227
26796	10.7732422259151
26797	10.77327954352528
26798	10.77331685974291
26799	10.77335417456809
26800	10.77339148800093
26801	10.77342880004152
26802	10.77346611068998
26803	10.77350341994641
26804	10.77354072781091
26805	10.77357803428358
26806	10.77361533936453
26807	10.77365264305387
26808	10.77368994535169
26809	10.7737272462581
26810	10.77376454577321
26811	10.77380184389711
26812	10.77383914062992
26813	10.77387643597173
26814	10.77391372992265
26815	10.77395102248279
26816	10.77398831365224
26817	10.77402560343111
26818	10.77406289181951
26819	10.77410017881753
26820	10.77413746442529
26821	10.77417474864288
26822	10.77421203147041
26823	10.77424931290798
26824	10.7742865929557
26825	10.77432387161367
26826	10.77436114888199
26827	10.77439842476076
26828	10.7744356992501
26829	10.77447297235011
26830	10.77451024406088
26831	10.77454751438252
26832	10.77458478331514
26833	10.77462205085884
26834	10.77465931701371
26835	10.77469658177988
26836	10.77473384515743
26837	10.77477110714648
26838	10.77480836774712
26839	10.77484562695946
26840	10.7748828847836
26841	10.77492014121965
26842	10.77495739626771
26843	10.77499464992788
26844	10.77503190220027
26845	10.77506915308498
26846	10.77510640258211
26847	10.77514365069177
26848	10.77518089741406
26849	10.77521814274908
26850	10.77525538669694
26851	10.77529262925774
26852	10.77532987043158
26853	10.77536711021857
26854	10.77540434861881
26855	10.7754415856324
26856	10.77547882125945
26857	10.77551605550005
26858	10.77555328835432
26859	10.77559051982236
26860	10.77562774990427
26861	10.77566497860015
26862	10.7757022059101
26863	10.77573943183423
26864	10.77577665637265
26865	10.77581387952545
26866	10.77585110129274
26867	10.77588832167462
26868	10.7759255406712
26869	10.77596275828257
26870	10.77599997450885
26871	10.77603718935012
26872	10.77607440280651
26873	10.77611161487811
26874	10.77614882556501
26875	10.77618603486734
26876	10.77622324278519
26877	10.77626044931865
26878	10.77629765446784
26879	10.77633485823287
26880	10.77637206061382
26881	10.77640926161081
26882	10.77644646122393
26883	10.77648365945329
26884	10.776520856299
26885	10.77655805176115
26886	10.77659524583986
26887	10.77663243853521
26888	10.77666962984732
26889	10.77670681977629
26890	10.77674400832222
26891	10.77678119548521
26892	10.77681838126537
26893	10.77685556566279
26894	10.77689274867759
26895	10.77692993030987
26896	10.77696711055972
26897	10.77700428942725
26898	10.77704146691256
26899	10.77707864301576
26900	10.77711581773695
26901	10.77715299107623
26902	10.77719016303371
26903	10.77722733360948
26904	10.77726450280365
26905	10.77730167061633
26906	10.77733883704761
26907	10.7773760020976
26908	10.77741316576639
26909	10.7774503280541
26910	10.77748748896083
26911	10.77752464848667
26912	10.77756180663174
26913	10.77759896339613
26914	10.77763611877994
26915	10.77767327278329
26916	10.77771042540626
26917	10.77774757664897
26918	10.77778472651152
26919	10.777821874994
26920	10.77785902209653
26921	10.7778961678192
26922	10.77793331216212
26923	10.77797045512538
26924	10.7780075967091
26925	10.77804473691337
26926	10.7780818757383
26927	10.77811901318398
26928	10.77815614925053
26929	10.77819328393804
26930	10.77823041724662
26931	10.77826754917636
26932	10.77830467972738
26933	10.77834180889977
26934	10.77837893669364
26935	10.77841606310908
26936	10.77845318814621
26937	10.77849031180512
26938	10.77852743408591
26939	10.77856455498869
26940	10.77860167451356
26941	10.77863879266062
26942	10.77867590942998
26943	10.77871302482173
26944	10.77875013883598
26945	10.77878725147284
26946	10.77882436273239
26947	10.77886147261476
26948	10.77889858112002
26949	10.7789356882483
26950	10.77897279399969
26951	10.7790098983743
26952	10.77904700137222
26953	10.77908410299356
26954	10.77912120323843
26955	10.77915830210691
26956	10.77919539959912
26957	10.77923249571515
26958	10.77926959045512
26959	10.77930668381912
26960	10.77934377580725
26961	10.77938086641961
26962	10.77941795565632
26963	10.77945504351746
26964	10.77949213000315
26965	10.77952921511347
26966	10.77956629884855
26967	10.77960338120847
26968	10.77964046219334
26969	10.77967754180326
26970	10.77971462003834
26971	10.77975169689867
26972	10.77978877238436
26973	10.77982584649551
26974	10.77986291923222
26975	10.77989999059459
26976	10.77993706058273
26977	10.77997412919673
26978	10.7800111964367
26979	10.78004826230275
26980	10.78008532679496
26981	10.78012238991345
26982	10.78015945165832
26983	10.78019651202967
26984	10.78023357102759
26985	10.7802706286522
26986	10.78030768490359
26987	10.78034473978186
26988	10.78038179328713
26989	10.78041884541948
26990	10.78045589617902
26991	10.78049294556585
26992	10.78052999358008
26993	10.7805670402218
26994	10.78060408549112
26995	10.78064112938814
26996	10.78067817191295
26997	10.78071521306568
26998	10.7807522528464
26999	10.78078929125523
27000	10.78082632829227
27001	10.78086336395761
27002	10.78090039825137
27003	10.78093743117364
27004	10.78097446272452
27005	10.78101149290412
27006	10.78104852171253
27007	10.78108554914986
27008	10.78112257521621
27009	10.78115959991168
27010	10.78119662323638
27011	10.7812336451904
27012	10.78127066577384
27013	10.78130768498681
27014	10.78134470282941
27015	10.78138171930174
27016	10.78141873440391
27017	10.781455748136
27018	10.78149276049813
27019	10.78152977149039
27020	10.7815667811129
27021	10.78160378936574
27022	10.78164079624902
27023	10.78167780176284
27024	10.7817148059073
27025	10.78175180868251
27026	10.78178881008857
27027	10.78182581012557
27028	10.78186280879361
27029	10.78189980609281
27030	10.78193680202326
27031	10.78197379658506
27032	10.78201078977831
27033	10.78204778160312
27034	10.78208477205958
27035	10.7821217611478
27036	10.78215874886787
27037	10.78219573521991
27038	10.78223272020401
27039	10.78226970382026
27040	10.78230668606878
27041	10.78234366694967
27042	10.78238064646302
27043	10.78241762460893
27044	10.78245460138752
27045	10.78249157679887
27046	10.78252855084309
27047	10.78256552352028
27048	10.78260249483055
27049	10.78263946477398
27050	10.78267643335069
27051	10.78271340056077
27052	10.78275036640434
27053	10.78278733088147
27054	10.78282429399229
27055	10.78286125573688
27056	10.78289821611536
27057	10.78293517512781
27058	10.78297213277435
27059	10.78300908905507
27060	10.78304604397008
27061	10.78308299751946
27062	10.78311994970334
27063	10.7831569005218
27064	10.78319384997495
27065	10.78323079806288
27066	10.78326774478571
27067	10.78330469014353
27068	10.78334163413643
27069	10.78337857676453
27070	10.78341551802792
27071	10.78345245792671
27072	10.78348939646099
27073	10.78352633363086
27074	10.78356326943643
27075	10.7836002038778
27076	10.78363713695506
27077	10.78367406866832
27078	10.78371099901768
27079	10.78374792800324
27080	10.78378485562511
27081	10.78382178188337
27082	10.78385870677813
27083	10.7838956303095
27084	10.78393255247757
27085	10.78396947328244
27086	10.78400639272422
27087	10.784043310803
27088	10.78408022751889
27089	10.78411714287199
27090	10.78415405686239
27091	10.7841909694902
27092	10.78422788075552
27093	10.78426479065845
27094	10.78430169919908
27095	10.78433860637753
27096	10.78437551219389
